#BLTrackFile NTuple/Z40
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
-5.19087 -4.24544 40.4558 -19.3934 -6.84734 69.3708 -0.945848 -13 1 1 0 1
3.45318 3.60226 40.4558 -4.30462 -1.69235 80.9237 0.156257 -13 2 1 0 1
-1.64912 -1.64037 40.4558 -11.0158 -4.18974 69.3434 1.10872 -13 3 1 0 1
-4.64735 -3.17914 40.4558 -21.9957 -3.26447 74.8056 0.556933 -13 4 1 0 1
-7.76931 1.86263 40.4558 -17.2265 0.3818 57.4262 0.717309 -13 5 1 0 1
-3.27163 -1.82785 40.4558 -15.938 -1.62454 72.9471 -0.568581 -13 6 1 0 1
-2.76481 -3.51663 40.4558 -7.77639 -5.70761 59.6852 -0.668813 -13 7 1 0 1
-11.2748 -1.09794 40.4558 -17.0294 2.6756 40.8631 0.196154 -13 8 1 0 1
-0.0108983 5.06577 40.4558 -4.29698 11.4327 62.5254 1.32314 -13 9 1 0 1
-1.30643 -4.65176 40.4558 -6.4777 -6.96385 65.6997 0.904243 -13 10 1 0 1
1.90305 4.94255 40.4558 -3.28212 10.3179 71.2754 -0.312124 -13 11 1 0 1
-5.42368 -2.64098 40.4558 -12.9181 -7.13856 57.8253 1.90945 -13 12 1 0 1
1.72106 5.25592 40.4558 0.999311 5.46239 37.9089 -0.588874 -13 13 1 0 1
1.00289 -5.23516 40.4558 -3.29563 -6.49406 67.377 -1.31665 -13 14 1 0 1
-0.322404 -4.25079 40.4558 -5.09235 -8.33708 66.2867 1.69372 -13 15 1 0 1
7.92495 -8.85353 40.4558 9.74633 -17.7416 57.0721 2.3652 -13 16 1 0 1
-5.53693 4.72158 40.4558 -14.9184 11.8062 60.6836 -0.433753 -13 17 1 0 1
-7.2227 -4.39016 40.4558 -12.8462 -9.6996 48.7889 1.64347 -13 18 1 0 1
-10.6914 2.08252 40.4558 -26.5521 6.19936 59.0557 0.35109 -13 19 1 0 1
-3.51285 -7.06438 40.4558 -11.0129 -13.1442 61.6243 3.17595 -13 20 1 0 1
-4.88108 -0.485808 40.4558 -10.4764 3.84196 55.7215 -0.960993 -13 22 1 0 1
