#BLTrackFile NTuple/Z25
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
-1.57792 -2.72903 25.4558 -16.3512 -6.60112 70.0389 -1.03731 -13 1 1 0 1
3.74802 3.91541 25.4558 -1.43733 -1.69169 81.0254 0.0739834 -13 2 1 0 1
0.0938282 -0.789409 25.4558 -8.35555 -4.41629 69.6073 1.0177 -13 3 1 0 1
-0.76497 -2.52081 25.4558 -18.8921 -3.21417 75.5425 0.469913 -13 4 1 0 1
-3.8875 1.87252 25.4558 -13.7691 0.909019 58.0634 0.612833 -13 5 1 0 1
-0.594021 -1.49624 25.4558 -13.1891 -1.62326 73.414 -0.656641 -13 6 1 0 1
-1.39205 -2.03227 25.4558 -4.4977 -5.45918 59.898 -0.770348 -13 7 1 0 1
-5.98173 -2.15116 25.4558 -13.642 2.35867 41.4632 0.059722 -13 8 1 0 1
0.369431 2.31744 25.4558 -1.46831 11.3725 62.505 1.2247 -13 9 1 0 1
-0.484261 -3.13775 25.4558 -3.778 -7.25234 65.7245 0.809666 -13 10 1 0 1
2.01132 2.81491 25.4558 -0.485763 10.4884 71.2536 -0.40177 -13 11 1 0 1
-2.73261 -0.717744 25.4558 -9.82713 -6.70913 58.3203 1.80538 -13 12 1 0 1
0.236652 3.14214 25.4558 3.68878 5.61057 37.4498 -0.737314 -13 13 1 0 1
1.17788 -3.7691 25.4558 -0.244158 -6.40682 67.366 -1.40973 -13 14 1 0 1
0.263877 -2.47925 25.4558 -1.99622 -8.83496 66.2807 1.59962 -13 15 1 0 1
4.59103 -4.24046 25.4558 12.4648 -18.0775 56.3308 2.25762 -13 16 1 0 1
-2.47001 1.7264 25.4558 -11.7252 11.343 61.3087 -0.534574 -13 17 1 0 1
-4.04093 -1.63924 25.4558 -9.59216 -10.5441 49.0441 1.52499 -13 18 1 0 1
-4.60661 0.473546 25.4558 -23.149 5.93031 60.3162 0.2477 -13 19 1 0 1
-1.52244 -3.86496 25.4558 -8.23892 -13.0108 61.9385 3.07642 -13 20 1 0 1
-2.79316 -1.49295 25.4558 -7.59866 3.96219 55.9176 -1.06767 -13 22 1 0 1
-6.15252 2.60295 25.4558 -19.3736 8.6446 48.4753 0.823853 -13 24 1 0 1
1.42526 -2.28546 25.4558 -1.12969 -1.53134 70.4226 0.418675 -13 25 1 0 1
-0.521361 0.231185 25.4558 -5.99433 2.40147 67.7606 -0.00323962 -13 26 1 0 1
-0.349892 -3.48432 25.4558 -4.50172 -1.62465 65.7017 1.58587 -13 27 1 0 1
0.722228 -3.29285 25.4558 -5.83533 -14.1066 71.8939 0.387602 -13 28 1 0 1
-1.03556 0.319359 25.4558 -8.62059 8.49806 65.0854 1.14408 -13 30 1 0 1
-0.414316 -0.548401 25.4558 -10.6299 2.14333 70.4738 -0.143217 -13 31 1 0 1
-2.94193 -1.33769 25.4558 -10.856 -6.54078 59.4049 -0.358804 -13 32 1 0 1
-3.50072 -0.185976 25.4558 -17.4405 5.19614 63.18 -0.48234 -13 34 1 0 1
-4.31345 -3.15017 25.4558 -26.1364 -8.79616 66.6436 2.32343 -13 35 1 0 1
-1.0908 -0.815743 25.4558 -6.97325 7.03033 64.9511 -0.977435 -13 36 1 0 1
1.16446 -0.610248 25.4558 -9.36218 -8.90015 78.1516 -1.32497 -13 37 1 0 1
-1.66129 -0.120768 25.4558 -5.99182 -4.11324 58.828 1.58029 -13 38 1 0 1
-2.91376 0.550837 25.4558 -8.89389 1.3434 50.1034 0.889925 -13 40 1 0 1
0.663287 4.26691 25.4558 0.810325 12.4948 60.4401 -0.0278405 -13 41 1 0 1
-0.0804202 1.01312 25.4558 -6.28254 -4.07962 67.551 1.37957 -13 42 1 0 1
-0.327373 -0.508097 25.4558 -22.5835 -3.62267 76.6829 0.439383 -13 43 1 0 1
-0.610683 1.42748 25.4558 0.370587 1.64222 55.9308 0.769504 -13 44 1 0 1
0.0522006 -1.89422 25.4558 -6.04728 -7.41737 66.9707 0.5246 -13 46 1 0 1
-1.26942 4.20339 25.4558 -5.08716 5.78076 58.4002 1.05346 -13 47 1 0 1
-1.4287 0.0410236 25.4558 -11.214 11.2365 64.6702 0.821772 -13 48 1 0 1
-0.0412827 -0.630056 25.4558 -6.62278 -18.7605 67.4535 -0.425949 -13 49 1 0 1
-2.30567 0.245254 25.4558 -0.566164 3.88232 40.0084 -0.530997 -13 50 1 0 1
0.151198 1.93123 25.4558 -9.97484 0.211829 71.6858 -0.174607 -13 51 1 0 1
-3.19259 2.20034 25.4558 -8.28585 10.3221 53.1205 0.206038 -13 52 1 0 1
-1.59934 2.91291 25.4558 -2.50143 6.44733 55.1554 -2.23055 -13 53 1 0 1
-2.91263 4.24662 25.4558 -2.85125 8.21448 39.0949 0.144751 -13 54 1 0 1
-0.968874 -0.0860378 25.4558 -12.4461 -4.74815 69.0292 1.02359 -13 55 1 0 1
