#BLTrackFile NTuple/Z25
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
-0.968366 -2.8387 25.4558 -12.9701 -7.22183 71.1964 -1.03832 -13 1 1 0 1
4.25045 3.91573 25.4558 1.91693 -1.69109 81.0155 0.0740456 -13 2 1 0 1
-0.0964134 -1.0161 25.4558 -8.43968 -5.41573 70.479 1.01703 -13 3 1 0 1
-0.356791 -2.58304 25.4558 -16.2739 -3.53416 76.4941 0.469176 -13 4 1 0 1
-3.6874 1.401 25.4558 -12.6975 -1.24975 59.0675 0.611806 -13 5 1 0 1
0.0646986 -1.49052 25.4558 -9.37488 -1.60581 74.2676 -0.657361 -13 6 1 0 1
-1.00097 -2.09119 25.4558 -2.22295 -5.67828 60.4201 -0.770879 -13 7 1 0 1
-5.15593 -1.86351 25.4558 -10.7959 3.43942 44.235 0.0549127 -13 8 1 0 1
1.29912 2.25239 25.4558 3.17951 11.24 63.0117 1.22427 -13 9 1 0 1
0.472194 -2.70931 25.4558 1.07923 -5.42817 66.5952 0.80882 -13 10 1 0 1
2.21025 2.71571 25.4558 1.40701 10.1129 71.4232 -0.401955 -13 11 1 0 1
-2.51292 -0.944356 25.4558 -8.54424 -7.88936 58.979 1.80473 -13 12 1 0 1
0.905763 2.96311 25.4558 6.31984 5.1845 38.1931 -0.739309 -13 13 1 0 1
2.91441 -3.70135 25.4558 8.02358 -6.1461 67.446 -1.40942 -13 14 1 0 1
0.858524 -2.30603 25.4558 1.30865 -8.15084 66.7399 1.59922 -13 15 1 0 1
5.38203 -4.36738 25.4558 15.9799 -18.3935 55.6704 2.25882 -13 16 1 0 1
-1.93867 1.8105 25.4558 -9.01178 11.8181 62.2402 -0.535446 -13 17 1 0 1
-3.5491 -1.21069 25.4558 -7.51013 -8.78319 50.7083 1.52253 -13 18 1 0 1
-3.75314 0.587859 25.4558 -19.3834 6.553 62.2251 0.24552 -13 19 1 0 1
0.0662857 -2.93326 25.4558 -1.31751 -9.36017 63.7229 3.07427 -13 20 1 0 1
